SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
5,4.8707150697314,0.0,6.186892067,24378.2974906153,0.0,5.139403237,4.398122909
5,4.99366272960043,12.90669554,6.203637952,18579.203331969,12.1939276028615,5.160707121,4.520416622
5,5.12056456344984,15.19791607,6.256768362,19159.2021312862,14.6474297128857,5.137352915,4.820102834
5,4.63898370361705,15.20935148,6.343507751,18911.5637917519,14.4092397729442,5.150229349,4.746506183
5,4.7221710185122,17.82735442,6.404934502,18602.2338419946,17.648650794161,5.199641537,4.387451953
5,5.13631245868353,12.75839194,6.329084011,18560.4216865591,12.673807923968,5.267919657,4.374957651
5,5.08344849777547,0.0,6.338424573,20317.9793393304,0.0,5.145555139,4.445932405
5,4.77310185895572,5.986916364,6.287255247,20107.4698335923,5.46549131164055,5.235763882,4.774923525
5,4.78122058433229,61.27858369,6.539011827,9060.60741420959,55.965926398622,5.179709575,7.529471391
5,4.98870619403273,38.22931869,6.544358715,7604.81619579933,35.4342047917172,5.092550694,8.170118216
5,4.56879717405746,37.64730117,6.359665348,8521.34116241252,36.738819067136,4.964153983,7.507310186
5,4.8340875754867,33.97503661,6.423523421,8286.19620753668,33.5546925009713,5.047540663,7.526239373
5,4.84819453176515,53.43662812,6.569020809,8885.40131207797,51.6616088985717,5.084489809,7.693580507
5,4.81486371603525,53.9564406,6.488406953,8809.41783493676,50.6759363533454,4.997581942,7.861833263
5,4.69089809475841,42.82312636,6.465237387,8146.52581679399,40.6626232539583,4.971944048,8.207555236
5,4.7546719938804,38.06118213,6.512445396,8930.11516688065,35.1865296861208,4.915987888,8.225546502
5,4.80534308504465,48.48433735,6.538216834,7323.11494539003,43.9228195017688,4.938559533,9.298243503
5,4.51289666734489,48.43642167,6.443984422,7535.21739956632,47.728303980085,4.966746036,8.991246576
5,4.96374830829091,99.97682964,6.523308585,4196.89042997109,96.651119969508,4.974144913,16.26294226
5,4.62508046316467,95.2109047,6.461052524,4153.29256084194,88.955456593349,5.020857621,16.38329748
5,5.02839104805197,0.0,6.648980408,6473.74374054501,0.0,5.099751387,4.794956991
5,4.51408871177892,12.12333387,6.716800962,6792.86601555097,11.5051853710445,4.967397302,5.245268418
5,4.48739580918692,9.998017101,6.727481525,6861.02995515937,9.82009797476077,4.919329639,4.430483905
5,4.75916601548124,8.922469315,6.700671355,7639.96787722976,8.06125254926457,4.986152506,4.422375276
5,5.03912002621792,12.21736934,6.694306995,7263.82869037382,11.7987324087761,5.070291417,4.877667452
5,5.15928291086492,48.8377714,6.704657354,7561.72800763841,47.9233127941228,5.293574761,8.973691545
5,4.95491898973624,72.36723169,6.737473952,5947.19052439843,72.2805055386654,5.215199698,10.64990186
5,4.85636566728043,78.69123867,6.661582406,5314.22742896524,77.5247228764256,5.190872234,10.65881274
5,5.03952585428478,79.36383104,6.723824394,6505.90060255511,76.7853796862279,5.309599976,9.549587103
5,4.9242172158563,80.14204404,6.886231116,7036.57978145425,75.8835732310155,5.328616131,8.864113288
5,5.04741099303747,44.75474874,6.778546669,7832.51050114085,41.8978970012532,5.25443428,7.498995426
5,4.83046245350593,45.11576846,6.760766517,8778.66757779843,43.1306186658908,5.357674444,7.349398172
5,5.36420570501146,33.97027089,6.95705741,10062.8637920814,30.8676608845295,5.779422478,6.339458338
5,5.56507384770687,20.80367543,6.95203315,9541.5121597586,20.7872926891818,5.775862447,5.66384298
5,5.61919932153823,28.74047574,6.864632047,9181.76833593274,26.1332848174567,5.695693224,6.221829001
5,5.41655232692643,31.68748038,6.900244015,9065.36637301771,30.4952544323053,5.757703636,5.996342501
5,5.57330282264849,31.64163075,6.875285798,9523.29950494889,29.1919564575052,5.666800572,6.267276068
5,5.65531950022985,26.27239721,6.989807503,9746.87302463509,24.7187542645113,5.75695521,5.462224755
5,5.24001043118514,26.08813484,6.911278413,11760.6953925143,25.5171012822231,5.725458189,5.246327619
5,5.60891521067657,19.65633079,7.023008227,11837.2516505816,18.7472059992777,5.858089005,5.378121694
5,6.19825613334521,17.14103763,7.373848261,13541.146189713,16.9483658194214,6.663421328,4.015362548
5,6.22286602034332,51.32738513,7.356818795,11907.9681103774,50.1867457999373,6.845868817,5.037718235
5,6.8229835708705,15.73477673,7.337500391,15755.4141249751,15.3085167306276,6.89397171,3.529816901
5,6.59426858269827,9.962931541,7.334752832,17248.0764655134,9.48834559609089,6.762182325,3.44386709
5,6.69215562684441,10.86636087,7.289339119,15642.0599432576,10.1318379210603,6.880928482,3.400430777
5,6.67391661686825,7.106323778,7.208167391,19061.5520590171,6.7094540995433,6.716190276,3.532404928
5,6.14896546986166,6.951662434,7.261541532,17719.1653535271,6.82801777758513,6.753723156,3.322960807
5,6.30251902482121,5.06581177,7.319348531,19392.7119138668,5.01011144709095,6.667745597,2.878414864
5,6.51254473863703,5.068032188,7.179304287,17171.2219486366,5.06447984517534,6.785081363,3.080266192
5,6.34259292813355,5.09491317,7.237517554,16357.6699425719,4.74143716238776,6.813718989,2.915342656
5,6.53746573765575,0.0,7.210537086,17584.6466798778,0.0,6.955845068,2.731409732
5,6.12053522064657,6.008683857,7.289970638,17281.2291987402,5.78949422534367,6.796558102,3.217574962
5,6.70389690927606,6.099458344,7.333220979,17211.7905639979,5.85254143406874,6.939955391,2.967367424
5,6.33972410276386,0.0,7.299889098,17224.1383015774,0.0,6.916032802,2.824215747
5,6.57501921258285,11.00323455,7.246039616,17076.9147784809,10.8101196658051,6.960676571,3.025639441
5,6.97521440114729,5.01500611,7.290525992,17405.5538097117,4.80761266242264,6.984646289,2.683972717
5,6.86684965521626,0.0,7.473956536,16572.5207694646,0.0,7.093059752,2.077274566
5,7.07047677068035,4.959037562,6.134140359,43756.3548322332,4.61801968809273,7.311667145,4.952703459
5,6.660509797698,50.86374436,6.323853266,22857.7898063237,50.7691818509912,6.835269325,8.81905017
5,6.33739455204406,11.14638811,6.463676795,29692.4794733155,10.1747730413572,6.610075113,9.109496871
5,6.48757237259512,23.37089106,6.341797915,24674.506874015,22.3320964850741,6.667298733,8.576112414
5,6.34028768053032,22.59836959,6.440288212,30588.2472066203,21.0045984669908,6.678962053,9.118964893
5,6.26997055790182,10.93560705,6.477019012,43424.5658557109,10.1226488935301,6.694913829,8.883135567
5,6.2540253793966,8.149216979,6.425619255,48682.1965884804,7.41573977914594,6.517234678,8.56151958
5,6.43502762090435,0.0,6.367691703,74927.8573505878,0.0,6.74910007,4.292911826
5,4.69913581045176,46.87782645,5.459975167,32559.5799452513,42.7256863309227,4.94469822,7.046047906
5,4.82677098562057,31.34458231,5.304481829,38107.8069473037,28.6233236245662,4.831114867,5.863704832
5,3.1773971728465,0.0,5.079626676,69232.9558882724,0.0,3.239081049,7.180233559
5,3.27402160352461,5.961441348,5.124120451,42652.5157695443,5.3804538368414,3.278378,8.278068411
5,3.0029081711944,10.93152399,5.146429128,68651.8338557599,10.3285602187504,3.153827494,7.540973714
5,2.94679790281347,0.0,5.069247846,68477.5997106,0.0,3.113713451,7.427570624
5,3.63264362974929,6.864887693,4.960298091,72907.639414459,6.76019097509191,3.692872437,5.294880476
5,3.59664126071075,0.0,4.855980076,74607.8798061465,0.0,3.722133852,5.484565625
5,3.38286142354602,7.056190651,5.013664998,70799.0328644585,6.5090871671544,3.678024173,5.195757471
5,3.98665171293094,5.931797159,5.196479445,71136.0456193311,5.65725205367815,4.220867385,5.176824417
5,4.04485693280433,0.0,5.27846351,71574.2111246591,0.0,4.465554413,4.94818258
5,3.64777266194521,7.972191756,5.292468866,16325.7116033548,7.53084382463823,3.803326119,4.381294242
5,3.5924349156729,8.097155332,5.305451428,15888.7344707006,7.38663265190327,3.880153356,4.50409387
5,3.79063520929062,0.0,5.417895977,18113.083879516,0.0,3.847480285,4.079603956
5,3.59653308271425,5.028588527,5.363584646,18631.0407805003,4.6472275822586,3.992593282,5.427007032
5,3.60717106075664,5.096029623,5.494502904,19235.5882501756,4.75555065905484,3.933018585,5.442979612
5,3.8181020688236,0.0,5.496524169,20022.1210201575,0.0,4.073389085,5.569266408
5,2.83145836108512,8.059173054,5.206323328,13167.7306841058,7.50999671060183,2.951731286,6.306892305
5,2.39685008794837,0.0,5.16861894,14095.1845163926,0.0,2.623948956,6.64086043
5,0.346992364396679,14.83388389,4.647144575,7128.50239216095,14.3917956221885,0.347740569,10.75815933
5,0.346703126000686,12.76325959,4.605635604,7279.67019567727,12.1710286720861,0.382860653,10.22479896
5,0.285218250423531,8.989795185,4.722087506,7031.11936632326,8.48003047453873,0.314391084,10.03829997
5,0.36935630258548,6.881418192,4.790799156,7376.66629194139,6.51841918757456,0.377295684,10.46237734
5,0.491611964869616,7.037474775,4.808489643,7159.10867573895,6.44681524381704,0.497385515,10.83474912
5,0.501148091753294,8.03328926,4.807982739,7135.1999755143,7.53673633565109,0.528916461,9.975964862
5,0.380385551198946,7.86533392,4.719120649,6551.34929833243,7.1809126421704,0.404809756,9.866093757
5,0.492227942269089,11.82329506,4.734220573,7350.09044327908,11.0148467795235,0.53799808,10.48660108
5,0.543597689031559,10.85313907,4.692386687,7374.59256664358,10.8483577696673,0.600741804,10.57350621
5,0.674865799364755,14.06441627,4.703815718,8013.58882160829,13.7182713090358,0.733243543,10.44041945
5,0.513021133311737,7.918439096,4.757100099,7355.66419314561,7.34502980253472,0.524130752,9.771980398
5,0.540948809783348,8.00539367,4.706439375,7955.34393142084,7.56527766183051,0.582836516,9.669495341
5,0.557054944241271,0.0,4.780881996,8245.09853991949,0.0,0.559181491,9.975484849
5,0.748029990962374,9.161030083,4.857983311,7250.84212488384,8.82883113153603,0.75901754,9.597081186
5,0.669283890880938,10.87218042,4.798165045,7319.46106086411,10.5484366827928,0.733680274,9.925784296
5,0.571943492402565,23.32630122,4.826000986,7195.49867615775,23.0766019328001,0.622832482,10.00691471
5,0.576156260379953,22.8573948,4.811079938,6337.66425254654,21.588995684788,0.615129168,10.32058994
5,0.671559475152848,26.99564424,4.831346939,5034.8437477004,26.4053193768858,0.697488108,11.03754624
5,0.707309851600815,107.9243092,4.874914674,3330.57066641448,100.222464145401,0.78469065,14.57800453
5,0.786835470743491,122.8280189,4.835622391,3488.45640427044,117.218126073506,0.796431539,15.55994001
5,0.797466692045642,77.92277399,4.928412503,3202.73377064943,72.7736249867112,0.854925355,14.99239616
5,0.773525327304847,143.1717608,4.784606123,2899.53562410201,142.909494201811,0.795342513,19.35289191
5,0.770964699885932,123.6040857,4.762256625,2784.7559779602,116.951900007327,0.838057832,19.02069614
5,0.781319903342453,152.7813798,4.893597295,2838.44031620106,150.620897426546,0.832734557,19.64384857
5,0.527026468470291,74.83423272,4.812763703,2205.13183155487,68.3481513013496,0.538193865,15.06890558
5,0.709182457388836,55.03156219,4.95321958,3360.35397773036,50.2135634295084,0.728929607,12.47215672
5,0.6526264846249,72.45055378,4.85405074,3225.32638481375,66.1175886356089,0.678732027,12.1834009
5,0.730777689138246,60.85440483,5.013210446,3387.0896484291,59.7649426583372,0.787430496,11.81269014
5,0.633735159721579,62.34954104,5.0184557,3423.21938751037,62.169846080502,0.697373922,12.09615271
5,0.620247768169754,68.78853855,4.919884537,3021.08876867531,67.3391189345654,0.674075911,11.90838839
5,0.764674714185576,88.54673643,5.004954684,2782.96206110182,87.079214179118,0.771026849,13.35582187
5,0.682320172611462,86.41644886,4.976271474,3335.0223353321,83.1845800771678,0.723007547,12.55917168
5,0.605351572839689,71.34333208,4.960555898,3499.87273483412,68.8992952634896,0.632797553,11.61923704
5,0.639774290933117,52.66556599,4.904279256,4345.94146635052,48.7736721729328,0.704943986,10.31551783
5,0.640513956233065,14.15004136,5.026425027,4234.67698036452,13.545262836378,0.646576528,9.257963205
5,0.808466433554178,5.906915494,4.900264167,4240.87633150834,5.65577147447774,0.88152206,9.449236909
5,0.764585945960958,16.04405034,4.935241139,4250.18228663561,15.7133284726721,0.840570502,9.84892954
5,0.983580075594803,22.34539291,4.972578081,4797.12727648398,20.2129314186311,1.030644777,9.453465203
5,1.03769878706632,11.17638006,5.199222035,2895.97833391103,11.1444846823857,1.134455555,9.81131782
5,1.45488011631117,48.60655087,5.176157517,4298.62960017403,44.1106300230623,1.469983827,11.7696478
5,1.48905138219569,12.96606426,5.188091462,2823.56104339997,12.0841225125867,1.538885314,11.70967971
5,1.350241096117,13.10064922,5.208470639,3006.67646511382,12.0910331225654,1.466894907,11.88877439
5,1.3840784039476,158.5100285,5.264624676,1273.75586226348,158.144713667367,1.391189939,13.84678637
5,1.4604866833966,131.5358752,5.244325822,1652.95865698137,120.966777165923,1.542188232,13.59990274
5,1.49261417227462,87.38441268,5.277993568,1933.74747761474,83.8181260331818,1.574626279,14.07024814
5,1.27861023357,172.4418161,5.220459382,1177.65588926959,167.694055130352,1.325735059,13.41614173
5,1.20258320268233,136.7062045,5.249347098,1070.42202546932,135.179288265885,1.30783045,13.0614565
5,1.25457753913673,129.5166843,5.105682824,1282.95049435493,120.646599879136,1.313030268,13.15493688
5,1.24196966297482,208.3558955,5.167553258,1681.51620236477,197.80783347576,1.330611972,13.93814826
5,1.32876614357884,204.7530574,5.252743579,1618.48717817566,196.997506741893,1.347781384,14.05861113
5,1.28411117828941,108.8950969,5.171446373,1841.25498998608,102.133566544624,1.380884304,12.02667021
5,1.28213323595217,59.07258874,5.346884458,1648.20731390573,57.3361981337699,1.377159921,11.28102698
5,2.75769764847633,7.08282665,5.029178303,29016.5299360462,6.9224339896637,2.952665943,6.448608314
5,2.70749144184242,6.863258456,4.991805222,27119.5317455245,6.55595526276739,2.966014544,6.315020359
5,2.57888716871412,4.982098854,4.988599802,30694.7473082369,4.6211010696242,2.833958702,6.40620636
5,2.67730639101492,6.999748586,4.901206159,29079.35359339,6.40723379104738,2.708037465,6.375229014
5,2.46738958691445,5.968820445,4.935405121,27148.0190062224,5.54621891660712,2.701141057,6.783887641
5,2.72832668497701,18.96256562,4.839000195,21643.6232719866,17.9878352993156,2.762996076,7.274572716
5,2.5808458086385,6.878902192,5.040633783,27236.0420591214,6.49636969629757,2.693651847,6.950809989
5,2.46475714592303,6.885104653,4.871657782,24859.3668446109,6.77028602722779,2.731385033,6.55984844
5,2.62893457723036,6.093131594,5.016324489,28298.984469338,5.99659249887696,2.736887244,6.260429413
5,2.50383057976957,7.088631478,4.924923155,24650.9352047384,6.43167207028675,2.667025385,6.409387606
5,2.52945151499511,7.029491889,4.935030079,26378.843368217,6.35083847209776,2.672677149,6.47210605
5,2.48258831032406,7.912308848,4.885763249,32057.7504329465,7.28227346711219,2.691818031,6.46701026
5,2.51363459057841,5.017832506,4.98513198,29290.1112547355,4.58424686712697,2.56112038,6.584186568
5,2.48134773976175,5.094047949,4.903312592,31972.5453641453,5.06722361687418,2.656523656,7.148799239
5,2.53033662980127,6.929401519,5.038001773,30822.6732366329,6.91163195748723,2.594918734,6.567589604
5,2.39524125380171,6.006097152,5.028330823,30897.3699608371,5.49105112857975,2.545991522,6.958795725
5,2.40530480356997,6.954056887,4.906110278,28330.0695259601,6.3709503542269,2.47759802,6.662316846
5,2.2017579732832,7.981759038,5.085715984,27950.7218503689,7.2074035288104,2.416013007,6.618505843
5,2.43479908890225,0.0,5.048156264,33021.2698994106,0.0,2.44741183,6.477129497
5,2.35372482291135,6.068232565,4.947074375,29711.0512076246,5.56826394430804,2.430410343,6.542418589
5,2.33654677694723,5.947566555,5.085158665,26666.5802611048,5.80244507745343,2.496875173,6.581854379
5,2.43361447124718,5.951946836,5.052950571,29778.1538523123,5.6929997327212,2.470932142,6.459532379
5,2.17828618284524,7.086946154,4.782115944,25859.5054144388,6.71463390870883,2.311799999,6.769638832
5,2.08331769390709,0.0,4.830339534,27819.2561000735,0.0,2.29639703,6.533660687
5,1.94560242575023,7.082247338,4.815960086,20659.8078530388,6.73138991080217,2.060875683,7.116905456
5,1.90616445412369,9.065721867,4.885106233,22993.8506129103,8.29345384113927,2.074947306,7.107311977
5,2.00632253731497,27.20996665,4.918241478,16262.2841076788,26.4902079712697,2.024823018,7.71532472
5,2.08876306253123,27.11714301,4.880039805,15304.2091298251,25.5898830677878,2.135929612,7.712735649
5,1.94268500015052,20.16513203,4.907063407,18259.8184750423,18.2231140970686,2.045515495,7.563966869
5,2.0745738386195,14.71089454,4.944544971,17583.7348263857,14.051140654342,2.107264543,7.380258036
5,1.82813089300666,23.79290855,4.848161785,14826.55938967,23.2413178389157,1.985190521,7.948722189
5,2.07815565122475,23.87846924,4.970189025,14981.4689738106,22.3161886139944,2.100285597,7.987412684
5,2.12909968071789,29.41099001,4.948804209,14313.3243789268,27.0216183301752,2.140278947,8.275476671
5,1.9012942422587,15.21389657,4.992063132,19352.2734062933,13.914327853643,1.994064458,7.857382582
5,1.95745214029234,12.95907583,4.975863747,19273.8983692028,12.6718234081175,2.012441585,7.905384501
5,1.84331632850127,8.8943167,4.79640138,16954.3473427831,8.50621049302652,1.936816284,7.970736196
5,1.85228197062065,15.15056953,4.824342292,18696.3026382861,14.4289356989092,2.029016034,8.165834494
5,1.85674294543696,4.968850943,4.810699254,20342.1311414454,4.70444701037514,1.970336053,7.673571544
5,1.76988277575141,6.888169217,4.908234447,18775.5587352768,6.66035098911562,1.95291574,7.439103127
5,1.62954635219164,6.017485998,4.954193999,19427.0019307487,5.66780910496707,1.760014401,7.608559969
5,1.63529229435162,4.957439577,4.834534489,20511.6589185478,4.80859277290752,1.743332694,7.854996912
5,1.98545179541534,7.861222983,4.846823997,19302.5154968467,7.72594503728328,1.986558579,8.322657144
5,1.83245597008411,8.034940107,4.87300795,20155.6819025634,7.62222991690818,1.926916857,8.319608294
